MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
961284893,10010172,4,2023-03-20 14:52:00,6,91,NULL,2023-03-20 14:52:00
961240877,10010172,4,2023-03-20 14:53:00,6,98,NULL,2023-03-20 14:53:00
961242497,10010172,5,2023-03-20 14:54:00,1,84,NULL,2023-03-20 14:54:00
961307682,10010172,4,2023-03-20 14:54:00,6,82,NULL,2023-03-20 14:54:00
961242506,10010172,5,2023-03-20 14:55:00,1,82,NULL,2023-03-20 14:55:00
961307707,10010172,4,2023-03-20 14:55:00,5,90,NULL,2023-03-20 14:55:00
961307733,10010172,4,2023-03-20 14:56:00,8,99,NULL,2023-03-20 14:56:00
961285611,10010172,4,2023-03-20 14:57:00,6,92,NULL,2023-03-20 14:57:00
961307751,10010172,4,2023-03-20 14:58:00,6,91,NULL,2023-03-20 14:58:00
961264557,10010172,4,2023-03-20 14:59:00,3,94,NULL,2023-03-20 14:59:00
961263488,10010172,4,2023-03-20 15:00:00,6,84,NULL,2023-03-20 15:00:00
961243388,10010172,4,2023-03-20 15:01:00,6,93,NULL,2023-03-20 15:01:00
961243497,10010172,4,2023-03-20 15:02:00,8,93,NULL,2023-03-20 15:02:00
961264615,10010172,4,2023-03-20 15:03:00,4,95,NULL,2023-03-20 15:03:00
961287388,10010172,6,2023-03-20 15:04:00,1,104,NULL,2023-03-20 15:04:00
961287414,10010172,4,2023-03-20 15:04:00,7,89,NULL,2023-03-20 15:04:00
961264660,10010172,4,2023-03-20 15:05:00,2,92,NULL,2023-03-20 15:05:00
961287431,10010172,5,2023-03-20 15:06:00,1,86,NULL,2023-03-20 15:06:00
961313493,10010172,4,2023-03-20 15:06:00,3,95,NULL,2023-03-20 15:06:00
961243482,10010172,4,2023-03-20 15:07:00,4,103,NULL,2023-03-20 15:07:00
961264417,10010172,4,2023-03-20 15:08:00,6,97,NULL,2023-03-20 15:08:00
961243506,10010172,4,2023-03-20 15:09:00,5,69,NULL,2023-03-20 15:09:00
961269875,10010172,5,2023-03-20 15:09:00,1,67,NULL,2023-03-20 15:09:00
961243521,10010172,4,2023-03-20 15:10:00,6,90,NULL,2023-03-20 15:10:00
961270035,10010172,6,2023-03-20 15:11:00,1,98,NULL,2023-03-20 15:11:00
961243565,10010172,4,2023-03-20 15:11:00,7,88,NULL,2023-03-20 15:11:00
961243563,10010172,5,2023-03-20 15:11:00,1,88,NULL,2023-03-20 15:11:00
961313521,10010172,4,2023-03-20 15:12:00,1,93,NULL,2023-03-20 15:12:00
961269999,10010172,5,2023-03-20 15:13:00,1,64,NULL,2023-03-20 15:13:00
961313551,10010172,4,2023-03-20 15:13:00,3,66,NULL,2023-03-20 15:13:00
961313591,10010172,5,2023-03-20 15:14:00,1,67,NULL,2023-03-20 15:14:00
961270022,10010172,4,2023-03-20 15:14:00,13,73,NULL,2023-03-20 15:14:00
961243560,10010172,4,2023-03-20 15:15:00,8,86,NULL,2023-03-20 15:15:00
961270888,10010172,5,2023-03-20 15:16:00,1,69,NULL,2023-03-20 15:16:00
961287926,10010172,4,2023-03-20 15:16:00,6,84,NULL,2023-03-20 15:16:00
961287932,10010172,3,2023-03-20 15:17:00,1,95,NULL,2023-03-20 15:17:00
961286730,10010172,4,2023-03-20 15:17:00,2,95,NULL,2023-03-20 15:17:00
961243595,10010172,4,2023-03-20 15:18:00,3,97,NULL,2023-03-20 15:18:00
961287939,10010172,5,2023-03-20 15:18:00,1,80,NULL,2023-03-20 15:18:00
961269857,10010172,4,2023-03-20 15:19:00,1,98,NULL,2023-03-20 15:19:00
961288047,10010172,4,2023-03-20 15:20:00,4,91,NULL,2023-03-20 15:20:00
961313616,10010172,4,2023-03-20 15:21:00,2,88,NULL,2023-03-20 15:21:00
961270820,10010172,4,2023-03-20 15:22:00,4,94,NULL,2023-03-20 15:22:00
961249072,10010172,4,2023-03-20 15:23:00,2,102,NULL,2023-03-20 15:23:00
961288038,10010172,4,2023-03-20 15:24:00,7,87,NULL,2023-03-20 15:24:00
961309069,10010172,4,2023-03-20 15:25:00,8,90,NULL,2023-03-20 15:25:00
961288029,10010172,5,2023-03-20 15:25:00,1,72,NULL,2023-03-20 15:25:00
961249016,10010172,4,2023-03-20 15:26:00,2,60,NULL,2023-03-20 15:26:00
961249021,10010172,4,2023-03-20 15:27:00,5,82,NULL,2023-03-20 15:27:00
961288061,10010172,4,2023-03-20 15:28:00,9,74,NULL,2023-03-20 15:28:00
961249095,10010172,5,2023-03-20 15:28:00,1,63,NULL,2023-03-20 15:28:00
961249109,10010172,4,2023-03-20 15:29:00,3,94,NULL,2023-03-20 15:29:00
961270928,10010172,4,2023-03-20 15:30:00,7,91,NULL,2023-03-20 15:30:00
961288076,10010172,4,2023-03-20 15:31:00,1,98,NULL,2023-03-20 15:31:00
961270900,10010172,4,2023-03-20 15:32:00,8,86,NULL,2023-03-20 15:32:00
961288086,10010172,4,2023-03-20 15:33:00,5,85,NULL,2023-03-20 15:33:00
961288093,10010172,4,2023-03-20 15:34:00,1,82,NULL,2023-03-20 15:34:00
961249155,10010172,4,2023-03-20 15:35:00,7,91,NULL,2023-03-20 15:35:00
961288130,10010172,4,2023-03-20 15:36:00,8,87,NULL,2023-03-20 15:36:00
961249164,10010172,3,2023-03-20 15:37:00,1,88,NULL,2023-03-20 15:37:00
961248895,10010172,4,2023-03-20 15:37:00,7,91,NULL,2023-03-20 15:37:00
961261771,10010172,4,2023-03-20 15:38:00,1,91,NULL,2023-03-20 15:38:00
961261737,10010172,4,2023-03-20 15:39:00,9,74,NULL,2023-03-20 15:39:00
961240181,10010172,4,2023-03-20 15:40:00,6,70,NULL,2023-03-20 15:40:00
961305070,10010172,4,2023-03-20 15:41:00,4,92,NULL,2023-03-20 15:41:00
961261762,10010172,4,2023-03-20 15:42:00,8,88,NULL,2023-03-20 15:42:00
961261767,10010172,4,2023-03-20 15:43:00,7,83,NULL,2023-03-20 15:43:00
961283208,10010172,6,2023-03-20 15:44:00,1,91,NULL,2023-03-20 15:44:00
961283210,10010172,4,2023-03-20 15:44:00,3,93,NULL,2023-03-20 15:44:00
961305099,10010172,4,2023-03-20 15:45:00,3,84,NULL,2023-03-20 15:45:00
961283214,10010172,5,2023-03-20 15:45:00,1,88,NULL,2023-03-20 15:45:00
961305163,10010172,4,2023-03-20 15:46:00,5,85,NULL,2023-03-20 15:46:00
961261852,10010172,6,2023-03-20 15:46:00,1,95,NULL,2023-03-20 15:46:00
961261791,10010172,4,2023-03-20 15:47:00,4,99,NULL,2023-03-20 15:47:00
961283552,10010172,6,2023-03-20 15:48:00,1,101,NULL,2023-03-20 15:48:00
961305143,10010172,4,2023-03-20 15:48:00,10,91,NULL,2023-03-20 15:48:00
961283526,10010172,4,2023-03-20 15:49:00,6,79,NULL,2023-03-20 15:49:00
961261845,10010172,4,2023-03-20 15:50:00,7,79,NULL,2023-03-20 15:50:00
961305182,10010172,3,2023-03-20 15:50:00,1,88,NULL,2023-03-20 15:50:00
961305187,10010172,4,2023-03-20 15:51:00,6,88,NULL,2023-03-20 15:51:00
961283568,10010172,4,2023-03-20 15:52:00,10,89,NULL,2023-03-20 15:52:00
961261877,10010172,4,2023-03-20 15:53:00,4,94,NULL,2023-03-20 15:53:00
961283597,10010172,4,2023-03-20 15:54:00,2,107,NULL,2023-03-20 15:54:00
961305530,10010172,4,2023-03-20 15:55:00,10,82,NULL,2023-03-20 15:55:00
961305751,10010172,5,2023-03-20 15:55:00,2,102,NULL,2023-03-20 15:55:00
961262072,10010172,3,2023-03-20 15:56:00,1,84,NULL,2023-03-20 15:56:00
961240822,10010172,4,2023-03-20 15:56:00,3,86,NULL,2023-03-20 15:56:00
961283650,10010172,4,2023-03-20 15:57:00,4,98,NULL,2023-03-20 15:57:00
961262637,10010172,4,2023-03-20 15:58:00,3,112,NULL,2023-03-20 15:58:00
961284066,10010172,4,2023-03-20 15:59:00,4,92,NULL,2023-03-20 15:59:00
961450796,10010172,4,2023-03-20 16:00:00,1,104,NULL,2023-03-20 16:00:00
961408566,10010172,4,2023-03-20 16:01:00,5,86,NULL,2023-03-20 16:01:00
961450792,10010172,3,2023-03-20 16:01:00,1,74,NULL,2023-03-20 16:01:00
961450732,10010172,4,2023-03-20 16:02:00,6,91,NULL,2023-03-20 16:02:00
961450739,10010172,4,2023-03-20 16:03:00,4,91,NULL,2023-03-20 16:03:00
961429657,10010172,4,2023-03-20 16:04:00,1,104,NULL,2023-03-20 16:04:00
961567352,10010172,4,2023-03-20 16:05:00,2,81,NULL,2023-03-20 16:05:00
961580854,10010172,4,2023-03-20 16:06:00,3,84,NULL,2023-03-20 16:06:00
961660793,10010172,4,2023-03-20 16:08:00,4,89,NULL,2023-03-20 16:08:00
961680146,10010172,4,2023-03-20 16:09:00,2,87,NULL,2023-03-20 16:09:00
961680148,10010172,6,2023-03-20 16:09:00,1,82,NULL,2023-03-20 16:09:00
961680147,10010172,4,2023-03-20 16:10:00,7,80,NULL,2023-03-20 16:10:00
961670511,10010172,4,2023-03-20 16:11:00,7,99,NULL,2023-03-20 16:11:00
961680149,10010172,4,2023-03-20 16:12:00,2,112,NULL,2023-03-20 16:12:00
961689350,10010172,5,2023-03-20 16:12:00,1,101,NULL,2023-03-20 16:12:00
961689349,10010172,6,2023-03-20 16:12:00,1,101,NULL,2023-03-20 16:12:00
961689348,10010172,4,2023-03-20 16:13:00,6,93,NULL,2023-03-20 16:13:00
961704016,10010172,4,2023-03-20 16:14:00,9,87,NULL,2023-03-20 16:14:00
961704017,10010172,4,2023-03-20 16:15:00,6,96,NULL,2023-03-20 16:15:00
961703021,10010172,4,2023-03-20 16:16:00,5,77,NULL,2023-03-20 16:16:00
961701309,10010172,4,2023-03-20 16:17:00,2,89,NULL,2023-03-20 16:17:00
961702165,10010172,4,2023-03-20 16:18:00,4,99,NULL,2023-03-20 16:18:00
961702167,10010172,4,2023-03-20 16:19:00,1,98,NULL,2023-03-20 16:19:00
961708163,10010172,4,2023-03-20 16:20:00,4,102,NULL,2023-03-20 16:20:00
961709048,10010172,4,2023-03-20 16:21:00,8,85,NULL,2023-03-20 16:21:00
961709049,10010172,4,2023-03-20 16:22:00,6,87,NULL,2023-03-20 16:22:00
961714821,10010172,4,2023-03-20 16:23:00,7,84,NULL,2023-03-20 16:23:00
961714131,10010172,4,2023-03-20 16:24:00,2,85,NULL,2023-03-20 16:24:00
961714132,10010172,4,2023-03-20 16:25:00,4,94,NULL,2023-03-20 16:25:00
961713438,10010172,4,2023-03-20 16:26:00,6,95,NULL,2023-03-20 16:26:00
961714823,10010172,4,2023-03-20 16:27:00,8,87,NULL,2023-03-20 16:27:00
961715478,10010172,4,2023-03-20 16:28:00,7,96,NULL,2023-03-20 16:28:00
961713439,10010172,4,2023-03-20 16:29:00,3,90,NULL,2023-03-20 16:29:00
961722311,10010172,4,2023-03-20 16:30:00,6,101,NULL,2023-03-20 16:30:00
961722309,10010172,6,2023-03-20 16:30:00,1,104,NULL,2023-03-20 16:30:00
961721181,10010172,5,2023-03-20 16:31:00,1,68,NULL,2023-03-20 16:31:00
961721778,10010172,4,2023-03-20 16:31:00,6,81,NULL,2023-03-20 16:31:00
961720557,10010172,4,2023-03-20 16:32:00,7,93,NULL,2023-03-20 16:32:00
961721182,10010172,4,2023-03-20 16:33:00,1,77,NULL,2023-03-20 16:33:00
961726278,10010172,5,2023-03-20 16:34:00,1,84,NULL,2023-03-20 16:34:00
961723913,10010172,4,2023-03-20 16:34:00,4,77,NULL,2023-03-20 16:34:00
961724605,10010172,4,2023-03-20 16:35:00,7,85,NULL,2023-03-20 16:35:00
961723916,10010172,5,2023-03-20 16:35:00,2,82,NULL,2023-03-20 16:35:00
961726281,10010172,5,2023-03-20 16:36:00,1,84,NULL,2023-03-20 16:36:00
961723917,10010172,4,2023-03-20 16:36:00,1,104,NULL,2023-03-20 16:36:00
961723919,10010172,4,2023-03-20 16:37:00,2,93,NULL,2023-03-20 16:37:00
961724606,10010172,4,2023-03-20 16:38:00,5,93,NULL,2023-03-20 16:38:00
961731243,10010172,4,2023-03-20 16:39:00,1,98,NULL,2023-03-20 16:39:00
961731555,10010172,3,2023-03-20 16:40:00,1,84,NULL,2023-03-20 16:40:00
961731554,10010172,4,2023-03-20 16:40:00,2,83,NULL,2023-03-20 16:40:00
961730959,10010172,4,2023-03-20 16:41:00,8,86,NULL,2023-03-20 16:41:00
961731244,10010172,4,2023-03-20 16:42:00,6,89,NULL,2023-03-20 16:42:00
961731556,10010172,4,2023-03-20 16:43:00,6,91,NULL,2023-03-20 16:43:00
961731247,10010172,4,2023-03-20 16:44:00,1,95,NULL,2023-03-20 16:44:00
961736289,10010172,4,2023-03-20 16:45:00,7,86,NULL,2023-03-20 16:45:00
961734353,10010172,4,2023-03-20 16:46:00,5,96,NULL,2023-03-20 16:46:00
961733558,10010172,4,2023-03-20 16:47:00,3,90,NULL,2023-03-20 16:47:00
961733559,10010172,4,2023-03-20 16:48:00,1,82,NULL,2023-03-20 16:48:00
961734354,10010172,6,2023-03-20 16:48:00,1,86,NULL,2023-03-20 16:48:00
961740212,10010172,4,2023-03-20 16:49:00,7,93,NULL,2023-03-20 16:49:00
961739559,10010172,4,2023-03-20 16:50:00,5,89,NULL,2023-03-20 16:50:00
961741295,10010172,4,2023-03-20 16:51:00,10,68,NULL,2023-03-20 16:51:00
961740678,10010172,5,2023-03-20 16:52:00,1,84,NULL,2023-03-20 16:52:00
961740179,10010172,4,2023-03-20 16:52:00,7,92,NULL,2023-03-20 16:52:00
961739562,10010172,4,2023-03-20 16:53:00,2,99,NULL,2023-03-20 16:53:00
961741286,10010172,4,2023-03-20 16:54:00,4,87,NULL,2023-03-20 16:54:00
961745183,10010172,4,2023-03-20 16:55:00,7,79,NULL,2023-03-20 16:55:00
961747648,10010172,4,2023-03-20 16:56:00,7,86,NULL,2023-03-20 16:56:00
961745185,10010172,4,2023-03-20 16:57:00,2,104,NULL,2023-03-20 16:57:00
961747650,10010172,4,2023-03-20 16:58:00,8,90,NULL,2023-03-20 16:58:00
961752711,10010172,4,2023-03-20 16:59:00,3,88,NULL,2023-03-20 16:59:00
961752713,10010172,5,2023-03-20 16:59:00,1,86,NULL,2023-03-20 16:59:00
961758166,10010172,4,2023-03-20 17:00:00,8,91,NULL,2023-03-20 17:00:00
961756421,10010172,4,2023-03-20 17:01:00,2,91,NULL,2023-03-20 17:01:00
961757591,10010172,5,2023-03-20 17:02:00,1,77,NULL,2023-03-20 17:02:00
961757590,10010172,4,2023-03-20 17:02:00,9,92,NULL,2023-03-20 17:02:00
961757014,10010172,4,2023-03-20 17:03:00,3,96,NULL,2023-03-20 17:03:00
961761765,10010172,5,2023-03-20 17:04:00,1,69,NULL,2023-03-20 17:04:00
961761766,10010172,4,2023-03-20 17:04:00,3,75,NULL,2023-03-20 17:04:00
961762674,10010172,4,2023-03-20 17:05:00,12,83,NULL,2023-03-20 17:05:00
961762675,10010172,4,2023-03-20 17:06:00,8,85,NULL,2023-03-20 17:06:00
961760573,10010172,5,2023-03-20 17:07:00,1,91,NULL,2023-03-20 17:07:00
961763835,10010172,4,2023-03-20 17:07:00,4,95,NULL,2023-03-20 17:07:00
961762676,10010172,6,2023-03-20 17:08:00,1,75,NULL,2023-03-20 17:08:00
961763837,10010172,4,2023-03-20 17:08:00,1,84,NULL,2023-03-20 17:08:00
961768500,10010172,4,2023-03-20 17:09:00,8,87,NULL,2023-03-20 17:09:00
961766925,10010172,4,2023-03-20 17:10:00,2,86,NULL,2023-03-20 17:10:00
961767855,10010172,5,2023-03-20 17:10:00,1,79,NULL,2023-03-20 17:10:00
961767306,10010172,4,2023-03-20 17:11:00,6,83,NULL,2023-03-20 17:11:00
961767308,10010172,4,2023-03-20 17:12:00,5,84,NULL,2023-03-20 17:12:00
961767856,10010172,4,2023-03-20 17:13:00,5,86,NULL,2023-03-20 17:13:00
961771371,10010172,4,2023-03-20 17:14:00,8,66,NULL,2023-03-20 17:14:00
961770655,10010172,5,2023-03-20 17:14:00,1,68,NULL,2023-03-20 17:14:00
961771373,10010172,4,2023-03-20 17:15:00,7,89,NULL,2023-03-20 17:15:00
961770658,10010172,3,2023-03-20 17:15:00,2,84,NULL,2023-03-20 17:15:00
961771375,10010172,4,2023-03-20 17:16:00,4,89,NULL,2023-03-20 17:16:00
961770656,10010172,6,2023-03-20 17:16:00,1,91,NULL,2023-03-20 17:16:00
961772098,10010172,5,2023-03-20 17:17:00,1,90,NULL,2023-03-20 17:17:00
961772816,10010172,4,2023-03-20 17:17:00,4,99,NULL,2023-03-20 17:17:00
961772818,10010172,4,2023-03-20 17:18:00,6,93,NULL,2023-03-20 17:18:00
961772819,10010172,6,2023-03-20 17:18:00,1,91,NULL,2023-03-20 17:18:00
961771376,10010172,4,2023-03-20 17:19:00,7,87,NULL,2023-03-20 17:19:00
961779234,10010172,4,2023-03-20 17:20:00,6,93,NULL,2023-03-20 17:20:00
961779233,10010172,4,2023-03-20 17:21:00,5,88,NULL,2023-03-20 17:21:00
961779483,10010172,4,2023-03-20 17:22:00,10,80,NULL,2023-03-20 17:22:00
961779039,10010172,4,2023-03-20 17:23:00,10,90,NULL,2023-03-20 17:23:00
961779484,10010172,5,2023-03-20 17:23:00,2,90,NULL,2023-03-20 17:23:00
961783535,10010172,4,2023-03-20 17:24:00,8,92,NULL,2023-03-20 17:24:00
961783537,10010172,5,2023-03-20 17:24:00,1,88,NULL,2023-03-20 17:24:00
961783539,10010172,4,2023-03-20 17:25:00,13,90,NULL,2023-03-20 17:25:00
961783541,10010172,4,2023-03-20 17:26:00,11,83,NULL,2023-03-20 17:26:00
961783544,10010172,4,2023-03-20 17:27:00,8,84,NULL,2023-03-20 17:27:00
961783546,10010172,4,2023-03-20 17:28:00,2,104,NULL,2023-03-20 17:28:00
961789428,10010172,4,2023-03-20 17:29:00,10,88,NULL,2023-03-20 17:29:00
961789429,10010172,5,2023-03-20 17:29:00,2,81,NULL,2023-03-20 17:29:00
961789431,10010172,4,2023-03-20 17:30:00,11,90,NULL,2023-03-20 17:30:00
961789432,10010172,4,2023-03-20 17:31:00,8,83,NULL,2023-03-20 17:31:00
961789433,10010172,5,2023-03-20 17:31:00,2,89,NULL,2023-03-20 17:31:00
961789435,10010172,4,2023-03-20 17:32:00,5,97,NULL,2023-03-20 17:32:00
961789438,10010172,4,2023-03-20 17:33:00,9,79,NULL,2023-03-20 17:33:00
961792422,10010172,4,2023-03-20 17:34:00,4,98,NULL,2023-03-20 17:34:00
961792423,10010172,4,2023-03-20 17:35:00,5,94,NULL,2023-03-20 17:35:00
961792430,10010172,5,2023-03-20 17:36:00,1,114,NULL,2023-03-20 17:36:00
961792427,10010172,4,2023-03-20 17:36:00,9,94,NULL,2023-03-20 17:36:00
961792428,10010172,4,2023-03-20 17:37:00,13,86,NULL,2023-03-20 17:37:00
961792432,10010172,4,2023-03-20 17:38:00,1,101,NULL,2023-03-20 17:38:00
961798503,10010172,4,2023-03-20 17:39:00,6,89,NULL,2023-03-20 17:39:00
961798511,10010172,4,2023-03-20 17:40:00,6,92,NULL,2023-03-20 17:40:00
961798512,10010172,5,2023-03-20 17:41:00,1,91,NULL,2023-03-20 17:41:00
961798507,10010172,4,2023-03-20 17:41:00,13,82,NULL,2023-03-20 17:41:00
961798508,10010172,6,2023-03-20 17:41:00,1,80,NULL,2023-03-20 17:41:00
961798509,10010172,4,2023-03-20 17:42:00,11,87,NULL,2023-03-20 17:42:00
961798513,10010172,4,2023-03-20 17:43:00,1,80,NULL,2023-03-20 17:43:00
961802836,10010172,4,2023-03-20 17:44:00,11,76,NULL,2023-03-20 17:44:00
961802837,10010172,4,2023-03-20 17:45:00,1,95,NULL,2023-03-20 17:45:00
961802839,10010172,4,2023-03-20 17:46:00,14,84,NULL,2023-03-20 17:46:00
961802845,10010172,4,2023-03-20 17:47:00,15,92,NULL,2023-03-20 17:47:00
961802847,10010172,4,2023-03-20 17:48:00,8,88,NULL,2023-03-20 17:48:00
961802850,10010172,4,2023-03-20 17:49:00,6,95,NULL,2023-03-20 17:49:00
961807857,10010172,4,2023-03-20 17:50:00,7,88,NULL,2023-03-20 17:50:00
961807859,10010172,6,2023-03-20 17:50:00,1,91,NULL,2023-03-20 17:50:00
961807860,10010172,4,2023-03-20 17:51:00,14,87,NULL,2023-03-20 17:51:00
961807862,10010172,4,2023-03-20 17:52:00,9,93,NULL,2023-03-20 17:52:00
961807865,10010172,4,2023-03-20 17:53:00,5,97,NULL,2023-03-20 17:53:00
961807869,10010172,4,2023-03-20 17:54:00,7,94,NULL,2023-03-20 17:54:00
961807867,10010172,5,2023-03-20 17:54:00,1,91,NULL,2023-03-20 17:54:00
961811848,10010172,4,2023-03-20 17:55:00,5,74,NULL,2023-03-20 17:55:00
961812884,10010172,4,2023-03-20 17:56:00,3,88,NULL,2023-03-20 17:56:00
961810802,10010172,6,2023-03-20 17:56:00,1,80,NULL,2023-03-20 17:56:00
961812885,10010172,4,2023-03-20 17:57:00,15,70,NULL,2023-03-20 17:57:00
961813906,10010172,4,2023-03-20 17:58:00,1,101,NULL,2023-03-20 17:58:00
961810801,10010172,4,2023-03-20 17:59:00,10,90,NULL,2023-03-20 17:59:00
961817792,10010172,4,2023-03-20 18:00:00,8,84,NULL,2023-03-20 18:00:00
961817800,10010172,5,2023-03-20 18:00:00,1,75,NULL,2023-03-20 18:00:00
961817795,10010172,4,2023-03-20 18:01:00,4,98,NULL,2023-03-20 18:01:00
961817803,10010172,3,2023-03-20 18:02:00,1,82,NULL,2023-03-20 18:02:00
961817802,10010172,6,2023-03-20 18:02:00,1,86,NULL,2023-03-20 18:02:00
961817796,10010172,4,2023-03-20 18:02:00,10,87,NULL,2023-03-20 18:02:00
961817799,10010172,4,2023-03-20 18:03:00,3,108,NULL,2023-03-20 18:03:00
961821704,10010172,4,2023-03-20 18:04:00,9,94,NULL,2023-03-20 18:04:00
961821705,10010172,4,2023-03-20 18:05:00,10,91,NULL,2023-03-20 18:05:00
961821708,10010172,4,2023-03-20 18:06:00,7,86,NULL,2023-03-20 18:06:00
961821709,10010172,4,2023-03-20 18:07:00,4,94,NULL,2023-03-20 18:07:00
961821712,10010172,4,2023-03-20 18:08:00,5,94,NULL,2023-03-20 18:08:00
961821715,10010172,4,2023-03-20 18:09:00,10,83,NULL,2023-03-20 18:09:00
961827383,10010172,4,2023-03-20 18:10:00,13,89,NULL,2023-03-20 18:10:00
961827385,10010172,4,2023-03-20 18:11:00,7,83,NULL,2023-03-20 18:11:00
961827390,10010172,4,2023-03-20 18:12:00,8,91,NULL,2023-03-20 18:12:00
961827392,10010172,4,2023-03-20 18:13:00,5,83,NULL,2023-03-20 18:13:00
961827395,10010172,4,2023-03-20 18:14:00,10,74,NULL,2023-03-20 18:14:00
961832047,10010172,5,2023-03-20 18:15:00,1,114,NULL,2023-03-20 18:15:00
961832046,10010172,4,2023-03-20 18:15:00,7,84,NULL,2023-03-20 18:15:00
961832048,10010172,4,2023-03-20 18:16:00,11,83,NULL,2023-03-20 18:16:00
961830976,10010172,6,2023-03-20 18:17:00,1,98,NULL,2023-03-20 18:17:00
961832849,10010172,4,2023-03-20 18:17:00,5,80,NULL,2023-03-20 18:17:00
961830978,10010172,4,2023-03-20 18:18:00,4,100,NULL,2023-03-20 18:18:00
961833865,10010172,4,2023-03-20 18:19:00,5,92,NULL,2023-03-20 18:19:00
961838347,10010172,4,2023-03-20 18:20:00,4,104,NULL,2023-03-20 18:20:00
961838350,10010172,4,2023-03-20 18:21:00,5,94,NULL,2023-03-20 18:21:00
961838353,10010172,5,2023-03-20 18:22:00,1,93,NULL,2023-03-20 18:22:00
961838352,10010172,4,2023-03-20 18:22:00,3,91,NULL,2023-03-20 18:22:00
961838355,10010172,4,2023-03-20 18:23:00,7,94,NULL,2023-03-20 18:23:00
961838356,10010172,4,2023-03-20 18:24:00,15,88,NULL,2023-03-20 18:24:00
961840905,10010172,4,2023-03-20 18:25:00,5,99,NULL,2023-03-20 18:25:00
961840892,10010172,4,2023-03-20 18:26:00,3,96,NULL,2023-03-20 18:26:00
961840910,10010172,4,2023-03-20 18:27:00,2,102,NULL,2023-03-20 18:27:00
961840913,10010172,4,2023-03-20 18:28:00,3,87,NULL,2023-03-20 18:28:00
961840916,10010172,5,2023-03-20 18:28:00,1,86,NULL,2023-03-20 18:28:00
961847935,10010172,6,2023-03-20 18:29:00,1,55,NULL,2023-03-20 18:29:00
961840930,10010172,3,2023-03-20 18:29:00,1,67,NULL,2023-03-20 18:29:00
961840927,10010172,4,2023-03-20 18:29:00,15,61,NULL,2023-03-20 18:29:00
961840925,10010172,5,2023-03-20 18:29:00,1,63,NULL,2023-03-20 18:29:00
961847938,10010172,4,2023-03-20 18:30:00,13,77,NULL,2023-03-20 18:30:00
961847940,10010172,4,2023-03-20 18:31:00,12,82,NULL,2023-03-20 18:31:00
961847941,10010172,4,2023-03-20 18:32:00,14,89,NULL,2023-03-20 18:32:00
961847944,10010172,4,2023-03-20 18:33:00,8,97,NULL,2023-03-20 18:33:00
961847953,10010172,3,2023-03-20 18:33:00,1,93,NULL,2023-03-20 18:33:00
961850578,10010172,4,2023-03-20 18:35:00,8,86,NULL,2023-03-20 18:35:00
961850581,10010172,4,2023-03-20 18:36:00,9,93,NULL,2023-03-20 18:36:00
961850585,10010172,4,2023-03-20 18:37:00,1,95,NULL,2023-03-20 18:37:00
961855750,10010172,4,2023-03-20 18:38:00,6,96,NULL,2023-03-20 18:38:00
961855753,10010172,4,2023-03-20 18:39:00,6,93,NULL,2023-03-20 18:39:00
961855757,10010172,6,2023-03-20 18:40:00,1,88,NULL,2023-03-20 18:40:00
961855755,10010172,4,2023-03-20 18:40:00,6,89,NULL,2023-03-20 18:40:00
961855767,10010172,4,2023-03-20 18:41:00,5,94,NULL,2023-03-20 18:41:00
961855763,10010172,4,2023-03-20 18:42:00,6,94,NULL,2023-03-20 18:42:00
961855768,10010172,4,2023-03-20 18:43:00,1,90,NULL,2023-03-20 18:43:00
961858764,10010172,4,2023-03-20 18:44:00,11,82,NULL,2023-03-20 18:44:00
961858768,10010172,4,2023-03-20 18:45:00,3,97,NULL,2023-03-20 18:45:00
961858769,10010172,4,2023-03-20 18:46:00,12,90,NULL,2023-03-20 18:46:00
961858775,10010172,4,2023-03-20 18:47:00,4,100,NULL,2023-03-20 18:47:00
961858776,10010172,4,2023-03-20 18:48:00,3,101,NULL,2023-03-20 18:48:00
961865467,10010172,4,2023-03-20 18:49:00,4,93,NULL,2023-03-20 18:49:00
961865470,10010172,3,2023-03-20 18:50:00,1,104,NULL,2023-03-20 18:50:00
961865468,10010172,4,2023-03-20 18:50:00,8,102,NULL,2023-03-20 18:50:00
961865471,10010172,4,2023-03-20 18:51:00,6,96,NULL,2023-03-20 18:51:00
961865473,10010172,4,2023-03-20 18:52:00,3,93,NULL,2023-03-20 18:52:00
961865476,10010172,4,2023-03-20 18:53:00,4,88,NULL,2023-03-20 18:53:00
